23/1/2025 15:31:17,-0.23
23/1/2025 15:31:17,-1.15
23/1/2025 15:31:17,0.08
23/1/2025 15:31:17,-0.07
23/1/2025 15:31:17,-0.23
23/1/2025 15:31:17,-0.38
23/1/2025 15:31:17,-0.23
23/1/2025 15:31:17,-0.23
23/1/2025 15:31:17,-0.54
23/1/2025 15:31:18,-0.23
23/1/2025 15:31:18,-0.23
23/1/2025 15:31:18,-0.54
23/1/2025 15:31:18,-0.54
23/1/2025 15:31:18,-0.23
23/1/2025 15:31:18,-0.07
23/1/2025 15:31:18,-0.54
23/1/2025 15:31:18,-0.38
23/1/2025 15:31:18,-0.38
23/1/2025 15:31:18,-0.54
23/1/2025 15:31:19,-0.54
23/1/2025 15:31:19,-0.54
23/1/2025 15:31:19,-0.69
23/1/2025 15:31:19,-0.85
23/1/2025 15:31:19,-0.38
23/1/2025 15:31:19,-0.23
23/1/2025 15:31:19,-1.31
23/1/2025 15:31:19,-2.70
23/1/2025 15:31:19,-1.00
23/1/2025 15:31:19,-1.62
23/1/2025 15:31:20,-3.01
23/1/2025 15:31:20,-2.23
23/1/2025 15:31:20,-1.93
23/1/2025 15:31:20,-1.93
23/1/2025 15:31:20,-2.39
23/1/2025 15:31:20,-2.54
23/1/2025 15:31:20,-3.78
23/1/2025 15:31:20,-2.54
23/1/2025 15:31:20,-2.23
23/1/2025 15:31:20,-2.70
23/1/2025 15:31:21,-1.93
23/1/2025 15:31:21,-2.23
23/1/2025 15:31:21,-2.39
23/1/2025 15:31:21,-0.23
23/1/2025 15:31:21,-8.25
23/1/2025 15:31:21,-3.62
23/1/2025 15:31:21,-1.15
23/1/2025 15:31:21,-1.46
23/1/2025 15:31:21,-3.62
23/1/2025 15:31:21,-5.63
23/1/2025 15:31:22,-1.31
23/1/2025 15:31:22,-1.31
23/1/2025 15:31:22,-6.55
23/1/2025 15:31:22,-6.09
23/1/2025 15:31:22,-1.62
23/1/2025 15:31:22,-1.15
23/1/2025 15:31:22,-7.17
23/1/2025 15:31:22,-6.40
23/1/2025 15:31:22,-1.15
23/1/2025 15:31:22,-1.46
23/1/2025 15:31:23,-7.17
23/1/2025 15:31:23,-6.40
23/1/2025 15:31:23,-0.85
23/1/2025 15:31:23,-0.85
23/1/2025 15:31:23,-6.09
23/1/2025 15:31:23,-7.63
23/1/2025 15:31:23,-0.54
23/1/2025 15:31:23,-0.69
23/1/2025 15:31:23,-5.32
23/1/2025 15:31:23,-2.70
23/1/2025 15:31:24,-0.23
23/1/2025 15:31:24,-0.54
23/1/2025 15:31:24,3.94
23/1/2025 15:31:24,1.78
23/1/2025 15:31:24,13.66
23/1/2025 15:31:24,15.67
23/1/2025 15:31:24,2.70
23/1/2025 15:31:24,2.24
23/1/2025 15:31:24,15.97
23/1/2025 15:31:24,15.67
23/1/2025 15:31:25,4.09
23/1/2025 15:31:25,6.41
23/1/2025 15:31:25,15.97
23/1/2025 15:31:25,15.82
23/1/2025 15:31:25,8.10
23/1/2025 15:31:25,8.10
23/1/2025 15:31:25,16.13
23/1/2025 15:31:25,15.97
23/1/2025 15:31:25,6.87
23/1/2025 15:31:25,7.18
23/1/2025 15:31:26,16.13
23/1/2025 15:31:26,16.44
23/1/2025 15:31:26,8.41
23/1/2025 15:31:26,8.57
23/1/2025 15:31:26,16.44
23/1/2025 15:31:26,18.14
23/1/2025 15:31:26,9.03
23/1/2025 15:31:26,9.34
23/1/2025 15:31:26,19.37
23/1/2025 15:31:26,17.06
23/1/2025 15:31:27,8.72
23/1/2025 15:31:27,9.96
23/1/2025 15:31:27,17.67
23/1/2025 15:31:27,18.60
23/1/2025 15:31:27,10.57
23/1/2025 15:31:27,9.96
23/1/2025 15:31:27,17.98
23/1/2025 15:31:27,18.14
23/1/2025 15:31:27,9.80
23/1/2025 15:31:27,10.42
23/1/2025 15:31:28,20.91
23/1/2025 15:31:28,19.52
23/1/2025 15:31:28,10.57
23/1/2025 15:31:28,10.57
23/1/2025 15:31:28,18.14
23/1/2025 15:31:28,19.83
23/1/2025 15:31:28,10.88
23/1/2025 15:31:28,10.73
23/1/2025 15:31:28,19.52
23/1/2025 15:31:28,18.75
23/1/2025 15:31:29,10.88
23/1/2025 15:31:29,10.42
23/1/2025 15:31:29,19.68
23/1/2025 15:31:29,20.30
23/1/2025 15:31:29,10.88
23/1/2025 15:31:29,11.19
23/1/2025 15:31:29,18.29
23/1/2025 15:31:29,18.29
23/1/2025 15:31:29,11.81
23/1/2025 15:31:29,11.19
23/1/2025 15:31:30,20.45
23/1/2025 15:31:30,17.67
23/1/2025 15:31:30,10.73
23/1/2025 15:31:30,12.89
23/1/2025 15:31:30,18.14
23/1/2025 15:31:30,21.07
23/1/2025 15:31:30,13.20
23/1/2025 15:31:30,11.65
23/1/2025 15:31:30,19.52
23/1/2025 15:31:30,12.58
23/1/2025 15:31:31,19.83
23/1/2025 15:31:31,10.88
23/1/2025 15:31:31,19.68
23/1/2025 15:31:31,11.81
23/1/2025 15:31:31,19.22
23/1/2025 15:31:31,12.43
23/1/2025 15:31:31,18.75
23/1/2025 15:31:31,10.27
23/1/2025 15:31:31,16.75
23/1/2025 15:31:31,11.35
23/1/2025 15:31:32,19.83
23/1/2025 15:31:32,18.29
23/1/2025 15:31:32,20.60
23/1/2025 15:31:32,17.98
23/1/2025 15:31:32,19.99
23/1/2025 15:31:32,19.68
23/1/2025 15:31:32,10.88
23/1/2025 15:31:32,20.60
23/1/2025 15:31:32,11.04
23/1/2025 15:31:32,11.65
23/1/2025 15:31:33,19.37
23/1/2025 15:31:33,18.75
23/1/2025 15:31:33,11.35
23/1/2025 15:31:33,10.73
23/1/2025 15:31:33,19.52
23/1/2025 15:31:33,19.06
23/1/2025 15:31:33,10.57
23/1/2025 15:31:33,9.65
23/1/2025 15:31:33,18.14
23/1/2025 15:31:33,19.68
23/1/2025 15:31:34,10.27
23/1/2025 15:31:34,10.57
23/1/2025 15:31:34,18.29
23/1/2025 15:31:34,16.28
23/1/2025 15:31:34,9.65
23/1/2025 15:31:34,10.27
23/1/2025 15:31:34,16.75
23/1/2025 15:31:34,17.67
23/1/2025 15:31:34,9.34
23/1/2025 15:31:34,7.49
23/1/2025 15:31:35,14.89
23/1/2025 15:31:35,16.44
23/1/2025 15:31:35,6.56
23/1/2025 15:31:35,8.72
23/1/2025 15:31:35,15.82
23/1/2025 15:31:35,15.20
23/1/2025 15:31:35,6.25
23/1/2025 15:31:35,5.33
23/1/2025 15:31:35,14.74
23/1/2025 15:31:35,15.97
23/1/2025 15:31:36,2.86
23/1/2025 15:31:36,5.17
23/1/2025 15:31:36,15.20
23/1/2025 15:31:36,13.35
23/1/2025 15:31:36,3.01
23/1/2025 15:31:36,0.70
23/1/2025 15:31:36,11.81
23/1/2025 15:31:36,13.66
23/1/2025 15:31:36,-7.02
23/1/2025 15:31:36,-13.50
23/1/2025 15:31:37,12.27
23/1/2025 15:31:37,11.04
23/1/2025 15:31:37,-15.04
23/1/2025 15:31:37,-13.65
23/1/2025 15:31:37,10.73
23/1/2025 15:31:37,10.42
23/1/2025 15:31:37,-17.51
23/1/2025 15:31:37,-18.75
23/1/2025 15:31:37,8.88
23/1/2025 15:31:37,10.42
23/1/2025 15:31:38,-19.52
23/1/2025 15:31:38,-19.52
23/1/2025 15:31:38,9.96
23/1/2025 15:31:38,7.64
23/1/2025 15:31:38,-17.67
23/1/2025 15:31:38,-19.98
23/1/2025 15:31:38,7.02
23/1/2025 15:31:38,5.33
23/1/2025 15:31:38,-19.36
23/1/2025 15:31:38,-16.74
23/1/2025 15:31:39,0.85
23/1/2025 15:31:39,4.86
23/1/2025 15:31:39,-17.05
23/1/2025 15:31:39,-17.97
23/1/2025 15:31:39,3.01
23/1/2025 15:31:39,-4.39
23/1/2025 15:31:39,-16.74
23/1/2025 15:31:39,-16.43
23/1/2025 15:31:39,-10.10
23/1/2025 15:31:39,-1.00
23/1/2025 15:31:40,-16.43
23/1/2025 15:31:40,-15.04
23/1/2025 15:31:40,-7.02
23/1/2025 15:31:40,-14.73
23/1/2025 15:31:40,-14.27
23/1/2025 15:31:40,-15.50
23/1/2025 15:31:40,-16.43
23/1/2025 15:31:40,-19.67
23/1/2025 15:31:40,-13.81
23/1/2025 15:31:40,-12.42
23/1/2025 15:31:41,-20.75
23/1/2025 15:31:41,-17.67
23/1/2025 15:31:41,-11.03
23/1/2025 15:31:41,-10.72
23/1/2025 15:31:41,-19.21
23/1/2025 15:31:41,-19.98
23/1/2025 15:31:41,-10.88
23/1/2025 15:31:41,-10.88
23/1/2025 15:31:41,-18.59
23/1/2025 15:31:41,-16.89
23/1/2025 15:31:42,-10.41
23/1/2025 15:31:42,-10.26
23/1/2025 15:31:42,-16.74
23/1/2025 15:31:42,-17.20
23/1/2025 15:31:42,-9.49
23/1/2025 15:31:42,-10.10
23/1/2025 15:31:42,-16.43
23/1/2025 15:31:42,-16.59
23/1/2025 15:31:42,-9.80
23/1/2025 15:31:42,-7.94
23/1/2025 15:31:43,-16.43
23/1/2025 15:31:43,-16.12
23/1/2025 15:31:43,-5.94
23/1/2025 15:31:43,-3.78
23/1/2025 15:31:43,-16.59
23/1/2025 15:31:43,-15.66
23/1/2025 15:31:43,-1.46
23/1/2025 15:31:43,-5.01
23/1/2025 15:31:43,-14.89
23/1/2025 15:31:43,-13.19
23/1/2025 15:31:44,-3.93
23/1/2025 15:31:44,0.39
23/1/2025 15:31:44,-12.11
23/1/2025 15:31:44,-14.12
23/1/2025 15:31:44,6.72
23/1/2025 15:31:44,7.95
23/1/2025 15:31:44,-13.04
23/1/2025 15:31:44,-11.96
23/1/2025 15:31:44,12.73
23/1/2025 15:31:44,9.34
23/1/2025 15:31:45,-11.49
23/1/2025 15:31:45,-10.72
23/1/2025 15:31:45,9.96
23/1/2025 15:31:45,14.12
23/1/2025 15:31:45,-10.41
23/1/2025 15:31:45,-11.49
23/1/2025 15:31:45,17.67
23/1/2025 15:31:45,11.35
23/1/2025 15:31:45,-11.34
23/1/2025 15:31:45,-10.57
23/1/2025 15:31:46,12.58
23/1/2025 15:31:46,17.36
23/1/2025 15:31:46,-10.57
23/1/2025 15:31:46,-11.34
23/1/2025 15:31:46,19.06
23/1/2025 15:31:46,18.75
23/1/2025 15:31:46,-10.57
23/1/2025 15:31:46,-10.88
23/1/2025 15:31:46,19.37
23/1/2025 15:31:46,18.14
23/1/2025 15:31:47,-10.72
23/1/2025 15:31:47,-8.87
23/1/2025 15:31:47,16.90
23/1/2025 15:31:47,20.14
23/1/2025 15:31:47,-9.49
23/1/2025 15:31:47,-10.88
23/1/2025 15:31:47,20.30
23/1/2025 15:31:47,17.21
23/1/2025 15:31:47,-10.10
23/1/2025 15:31:47,-9.80
23/1/2025 15:31:48,18.60
23/1/2025 15:31:48,19.99
23/1/2025 15:31:48,-9.80
23/1/2025 15:31:48,-7.94
23/1/2025 15:31:48,18.91
23/1/2025 15:31:48,18.14
23/1/2025 15:31:48,-7.33
23/1/2025 15:31:48,-9.95
23/1/2025 15:31:48,19.52
23/1/2025 15:31:48,18.29
23/1/2025 15:31:49,-9.33
23/1/2025 15:31:49,-7.79
23/1/2025 15:31:49,18.44
23/1/2025 15:31:49,19.68
23/1/2025 15:31:49,-7.79
23/1/2025 15:31:49,-9.49
23/1/2025 15:31:49,18.14
23/1/2025 15:31:49,16.44
23/1/2025 15:31:49,-8.87
23/1/2025 15:31:49,-8.56
23/1/2025 15:31:50,17.21
23/1/2025 15:31:50,18.14
23/1/2025 15:31:50,-7.33
23/1/2025 15:31:50,-4.39
23/1/2025 15:31:50,17.36
23/1/2025 15:31:50,17.67
23/1/2025 15:31:50,-3.47
23/1/2025 15:31:50,-7.17
23/1/2025 15:31:50,16.75
23/1/2025 15:31:50,15.82
23/1/2025 15:31:51,-5.32
23/1/2025 15:31:51,-3.16
23/1/2025 15:31:51,15.67
23/1/2025 15:31:51,16.44
23/1/2025 15:31:51,-1.31
23/1/2025 15:31:51,5.33
23/1/2025 15:31:51,15.67
23/1/2025 15:31:51,15.67
23/1/2025 15:31:51,7.64
23/1/2025 15:31:51,-0.54
23/1/2025 15:31:52,15.82
23/1/2025 15:31:52,15.67
23/1/2025 15:31:52,4.86
23/1/2025 15:31:52,10.57
23/1/2025 15:31:52,16.28
23/1/2025 15:31:52,15.36
23/1/2025 15:31:52,12.58
23/1/2025 15:31:52,7.64
23/1/2025 15:31:52,14.43
23/1/2025 15:31:52,12.89
23/1/2025 15:31:53,12.58
23/1/2025 15:31:53,15.67
23/1/2025 15:31:53,11.50
23/1/2025 15:31:53,13.04
23/1/2025 15:31:53,18.44
23/1/2025 15:31:53,19.99
23/1/2025 15:31:53,12.27
23/1/2025 15:31:53,10.57
23/1/2025 15:31:53,18.14
23/1/2025 15:31:53,21.99
23/1/2025 15:31:54,9.65
23/1/2025 15:31:54,9.03
23/1/2025 15:31:54,21.99
23/1/2025 15:31:54,19.22
23/1/2025 15:31:54,7.02
23/1/2025 15:31:54,8.57
23/1/2025 15:31:54,18.75
23/1/2025 15:31:54,18.29
23/1/2025 15:31:54,7.80
23/1/2025 15:31:54,5.17
23/1/2025 15:31:55,17.36
23/1/2025 15:31:55,17.98
23/1/2025 15:31:55,4.09
23/1/2025 15:31:55,5.64
23/1/2025 15:31:55,17.98
23/1/2025 15:31:55,16.90
23/1/2025 15:31:55,4.40
23/1/2025 15:31:55,2.70
23/1/2025 15:31:55,14.89
23/1/2025 15:31:55,16.75
23/1/2025 15:31:56,-1.31
23/1/2025 15:31:56,-10.72
23/1/2025 15:31:56,15.36
23/1/2025 15:31:56,12.89
23/1/2025 15:31:56,-15.97
23/1/2025 15:31:56,-6.86
23/1/2025 15:31:56,11.04
23/1/2025 15:31:56,9.65
23/1/2025 15:31:56,-13.19
23/1/2025 15:31:56,-20.44
23/1/2025 15:31:57,8.57
23/1/2025 15:31:57,9.49
23/1/2025 15:31:57,-22.91
23/1/2025 15:31:57,-24.61
23/1/2025 15:31:57,8.26
23/1/2025 15:31:57,7.49
23/1/2025 15:31:57,-24.61
23/1/2025 15:31:57,-23.99
23/1/2025 15:31:57,6.10
23/1/2025 15:31:57,4.56
23/1/2025 15:31:58,-23.68
23/1/2025 15:31:58,-23.22
23/1/2025 15:31:58,3.32
23/1/2025 15:31:58,4.25
23/1/2025 15:31:58,-21.21
23/1/2025 15:31:58,1.93
23/1/2025 15:31:58,2.40
23/1/2025 15:31:58,2.09
23/1/2025 15:31:58,3.32
23/1/2025 15:31:58,2.24
23/1/2025 15:31:59,-1.62
23/1/2025 15:31:59,0.85
23/1/2025 15:31:59,-0.69
23/1/2025 15:31:59,-8.87
23/1/2025 15:31:59,-21.06
23/1/2025 15:31:59,-19.98
23/1/2025 15:31:59,-14.58
23/1/2025 15:31:59,-3.93
23/1/2025 15:31:59,-19.21
23/1/2025 15:31:59,-17.97
23/1/2025 15:32:0,-9.02
23/1/2025 15:32:0,-16.43
23/1/2025 15:32:0,-16.59
23/1/2025 15:32:0,-18.75
23/1/2025 15:32:0,-18.28
23/1/2025 15:32:0,-22.45
23/1/2025 15:32:0,-17.67
23/1/2025 15:32:0,-16.28
23/1/2025 15:32:0,-25.23
23/1/2025 15:32:0,-19.36
23/1/2025 15:32:1,-14.58
23/1/2025 15:32:1,-12.73
23/1/2025 15:32:1,-22.29
23/1/2025 15:32:1,-26.31
23/1/2025 15:32:1,-11.65
23/1/2025 15:32:1,-13.96
23/1/2025 15:32:1,-25.07
23/1/2025 15:32:1,-21.52
23/1/2025 15:32:1,-13.50
23/1/2025 15:32:1,-11.96
23/1/2025 15:32:2,-23.84
23/1/2025 15:32:2,-24.45
23/1/2025 15:32:2,-11.65
23/1/2025 15:32:2,-14.73
23/1/2025 15:32:2,-24.15
23/1/2025 15:32:2,-26.77
23/1/2025 15:32:2,-13.96
23/1/2025 15:32:2,-12.26
23/1/2025 15:32:2,-25.23
23/1/2025 15:32:2,-22.91
23/1/2025 15:32:3,-11.96
23/1/2025 15:32:3,-10.57
23/1/2025 15:32:3,-23.22
23/1/2025 15:32:3,-23.68
23/1/2025 15:32:3,-11.18
23/1/2025 15:32:3,-13.81
23/1/2025 15:32:3,-23.22
23/1/2025 15:32:3,-24.45
23/1/2025 15:32:3,-13.81
23/1/2025 15:32:3,-12.57
23/1/2025 15:32:4,-24.61
23/1/2025 15:32:4,-21.68
23/1/2025 15:32:4,-12.26
23/1/2025 15:32:4,-11.18
23/1/2025 15:32:4,-22.76
23/1/2025 15:32:4,-24.76
23/1/2025 15:32:4,-12.11
23/1/2025 15:32:4,-14.58
23/1/2025 15:32:4,-24.15
23/1/2025 15:32:4,-18.59
23/1/2025 15:32:5,-14.73
23/1/2025 15:32:5,-13.50
23/1/2025 15:32:5,-19.36
23/1/2025 15:32:5,-21.06
23/1/2025 15:32:5,-13.65
23/1/2025 15:32:5,-17.97
23/1/2025 15:32:5,-21.21
23/1/2025 15:32:5,-25.23
23/1/2025 15:32:5,-17.82
23/1/2025 15:32:5,-16.43
23/1/2025 15:32:6,-22.91
23/1/2025 15:32:6,-15.50
23/1/2025 15:32:6,-17.67
23/1/2025 15:32:6,-15.20
23/1/2025 15:32:6,-15.66
23/1/2025 15:32:6,-17.51
23/1/2025 15:32:6,-15.50
23/1/2025 15:32:6,-18.59
23/1/2025 15:32:6,-16.43
23/1/2025 15:32:6,-22.14
23/1/2025 15:32:7,-18.28
23/1/2025 15:32:7,-17.51
23/1/2025 15:32:7,-21.52
23/1/2025 15:32:7,-11.49
23/1/2025 15:32:7,-17.97
23/1/2025 15:32:7,-16.12
23/1/2025 15:32:7,-11.49
23/1/2025 15:32:7,-16.43
23/1/2025 15:32:7,-17.05
23/1/2025 15:32:7,-19.83
23/1/2025 15:32:8,-15.20
23/1/2025 15:32:8,-6.09
23/1/2025 15:32:8,-19.52
23/1/2025 15:32:8,-18.59
23/1/2025 15:32:8,-7.02
23/1/2025 15:32:8,-10.41
23/1/2025 15:32:8,-18.44
23/1/2025 15:32:8,-19.83
23/1/2025 15:32:8,-10.57
23/1/2025 15:32:8,-16.43
23/1/2025 15:32:9,-19.67
23/1/2025 15:32:9,-19.36
23/1/2025 15:32:9,-14.89
23/1/2025 15:32:9,-6.55
23/1/2025 15:32:9,-19.36
23/1/2025 15:32:9,-17.67
23/1/2025 15:32:9,-7.17
23/1/2025 15:32:9,-10.10
23/1/2025 15:32:9,-17.51
23/1/2025 15:32:9,-19.67
23/1/2025 15:32:10,-10.26
23/1/2025 15:32:10,-16.43
23/1/2025 15:32:10,-19.05
23/1/2025 15:32:10,-18.59
23/1/2025 15:32:10,-16.12
23/1/2025 15:32:10,-6.25
23/1/2025 15:32:10,-18.75
23/1/2025 15:32:10,-17.20
23/1/2025 15:32:10,-7.02
23/1/2025 15:32:10,-11.03
23/1/2025 15:32:11,-16.89
23/1/2025 15:32:11,-17.51
23/1/2025 15:32:11,-7.17
23/1/2025 15:32:11,1.16
23/1/2025 15:32:11,-17.05
23/1/2025 15:32:11,-16.59
23/1/2025 15:32:11,0.24
23/1/2025 15:32:11,-2.70
23/1/2025 15:32:11,-16.43
23/1/2025 15:32:11,-16.89
23/1/2025 15:32:12,-4.55
23/1/2025 15:32:12,-8.87
23/1/2025 15:32:12,-16.74
23/1/2025 15:32:12,-17.05
23/1/2025 15:32:12,-8.10
23/1/2025 15:32:12,-1.31
23/1/2025 15:32:12,-16.89
23/1/2025 15:32:12,-16.12
23/1/2025 15:32:12,-3.01
23/1/2025 15:32:12,-4.70
23/1/2025 15:32:13,-16.12
23/1/2025 15:32:13,-17.05
23/1/2025 15:32:13,-5.94
23/1/2025 15:32:13,-13.50
23/1/2025 15:32:13,-16.43
23/1/2025 15:32:13,-16.74
23/1/2025 15:32:13,-12.73
23/1/2025 15:32:13,-3.31
23/1/2025 15:32:13,-16.28
23/1/2025 15:32:13,-15.50
23/1/2025 15:32:14,-5.32
23/1/2025 15:32:14,-9.95
23/1/2025 15:32:14,-15.35
23/1/2025 15:32:14,-16.59
23/1/2025 15:32:14,-10.41
23/1/2025 15:32:14,-3.47
23/1/2025 15:32:14,-16.43
23/1/2025 15:32:14,-15.66
23/1/2025 15:32:14,-4.55
23/1/2025 15:32:14,-9.02
23/1/2025 15:32:15,-14.89
23/1/2025 15:32:15,-16.43
23/1/2025 15:32:15,-11.34
23/1/2025 15:32:15,-16.28
23/1/2025 15:32:15,-16.28
23/1/2025 15:32:15,-15.50
23/1/2025 15:32:15,-16.59
23/1/2025 15:32:15,-10.41
23/1/2025 15:32:15,-15.20
23/1/2025 15:32:15,-13.19
23/1/2025 15:32:16,-13.19
23/1/2025 15:32:16,-15.97
23/1/2025 15:32:16,-12.88
23/1/2025 15:32:16,-15.20
23/1/2025 15:32:16,-17.97
23/1/2025 15:32:16,-19.21
23/1/2025 15:32:16,-14.58
23/1/2025 15:32:16,-13.19
23/1/2025 15:32:16,-19.05
23/1/2025 15:32:16,-16.89
23/1/2025 15:32:17,-12.88
23/1/2025 15:32:17,-11.80
23/1/2025 15:32:17,-18.75
23/1/2025 15:32:17,-17.82
23/1/2025 15:32:17,-11.96
23/1/2025 15:32:17,-13.34
23/1/2025 15:32:17,-20.13
23/1/2025 15:32:17,-18.28
23/1/2025 15:32:17,-13.04
23/1/2025 15:32:17,-12.26
23/1/2025 15:32:18,-16.74
23/1/2025 15:32:18,-18.44
23/1/2025 15:32:18,-11.80
23/1/2025 15:32:18,-14.12
23/1/2025 15:32:18,-20.44
23/1/2025 15:32:18,-20.29
23/1/2025 15:32:18,-13.34
23/1/2025 15:32:18,-12.11
23/1/2025 15:32:18,-19.52
23/1/2025 15:32:18,-19.67
23/1/2025 15:32:19,-12.26
23/1/2025 15:32:19,-11.34
23/1/2025 15:32:19,-19.36
23/1/2025 15:32:19,-19.98
23/1/2025 15:32:19,-11.18
23/1/2025 15:32:19,-12.73
23/1/2025 15:32:19,-19.83
23/1/2025 15:32:19,-19.98
23/1/2025 15:32:19,-12.26
23/1/2025 15:32:19,-10.88
23/1/2025 15:32:20,-18.75
23/1/2025 15:32:20,-20.13
23/1/2025 15:32:20,-11.34
23/1/2025 15:32:20,-11.18
23/1/2025 15:32:20,-20.60
23/1/2025 15:32:20,-19.21
23/1/2025 15:32:20,-10.72
23/1/2025 15:32:20,-11.34
23/1/2025 15:32:20,-19.36
23/1/2025 15:32:20,-19.98
23/1/2025 15:32:21,-11.34
23/1/2025 15:32:21,-10.72
23/1/2025 15:32:21,-19.05
23/1/2025 15:32:21,-19.52
23/1/2025 15:32:21,-10.88
23/1/2025 15:32:21,-11.65
23/1/2025 15:32:21,-19.83
23/1/2025 15:32:21,-17.51
23/1/2025 15:32:21,-11.18
23/1/2025 15:32:21,-10.72
23/1/2025 15:32:22,-18.13
23/1/2025 15:32:22,-20.44
23/1/2025 15:32:22,-10.88
23/1/2025 15:32:22,-10.26
23/1/2025 15:32:22,-19.21
23/1/2025 15:32:22,-18.13
23/1/2025 15:32:22,-9.95
23/1/2025 15:32:22,-10.88
23/1/2025 15:32:22,-18.44
23/1/2025 15:32:22,-16.89
23/1/2025 15:32:23,-11.03
23/1/2025 15:32:23,-10.26
23/1/2025 15:32:23,-16.74
23/1/2025 15:32:23,-18.44
23/1/2025 15:32:23,-10.57
23/1/2025 15:32:23,-9.02
23/1/2025 15:32:23,-17.67
23/1/2025 15:32:23,-16.89
23/1/2025 15:32:23,-8.10
23/1/2025 15:32:23,-10.57
23/1/2025 15:32:24,-17.05
23/1/2025 15:32:24,-17.97
23/1/2025 15:32:24,-9.95
23/1/2025 15:32:24,-8.10
23/1/2025 15:32:24,-17.20
23/1/2025 15:32:24,-17.20
23/1/2025 15:32:24,-7.94
23/1/2025 15:32:24,-10.26
23/1/2025 15:32:24,-17.36
23/1/2025 15:32:24,-16.59
23/1/2025 15:32:25,-9.02
23/1/2025 15:32:25,-7.33
23/1/2025 15:32:25,-16.59
23/1/2025 15:32:25,-17.05
23/1/2025 15:32:25,-11.03
23/1/2025 15:32:25,-16.12
23/1/2025 15:32:25,-16.43
23/1/2025 15:32:25,-16.89
23/1/2025 15:32:25,-15.20
23/1/2025 15:32:25,-16.59
23/1/2025 15:32:26,-15.81
23/1/2025 15:32:26,-14.42
23/1/2025 15:32:26,-16.28
23/1/2025 15:32:26,-3.93
23/1/2025 15:32:26,-0.38
23/1/2025 15:32:26,-15.50
23/1/2025 15:32:26,-14.12
23/1/2025 15:32:26,5.94
23/1/2025 15:32:26,-1.31
23/1/2025 15:32:26,-13.04
23/1/2025 15:32:27,-11.65
23/1/2025 15:32:27,0.70
23/1/2025 15:32:27,7.33
23/1/2025 15:32:27,-13.96
23/1/2025 15:32:27,-12.57
23/1/2025 15:32:27,11.04
23/1/2025 15:32:27,1.93
23/1/2025 15:32:27,-12.11
23/1/2025 15:32:27,-11.34
23/1/2025 15:32:27,6.41
23/1/2025 15:32:28,11.65
23/1/2025 15:32:28,-11.03
23/1/2025 15:32:28,-11.96
23/1/2025 15:32:28,11.19
23/1/2025 15:32:28,18.14
23/1/2025 15:32:28,-11.65
23/1/2025 15:32:28,-11.34
23/1/2025 15:32:28,20.14
23/1/2025 15:32:28,12.89
23/1/2025 15:32:28,-10.88
23/1/2025 15:32:29,-10.72
23/1/2025 15:32:29,16.90
23/1/2025 15:32:29,19.83
23/1/2025 15:32:29,-10.57
23/1/2025 15:32:29,-11.03
23/1/2025 15:32:29,19.37
23/1/2025 15:32:29,19.99
23/1/2025 15:32:29,-10.57
23/1/2025 15:32:29,-10.41
23/1/2025 15:32:29,19.83
23/1/2025 15:32:30,18.29
23/1/2025 15:32:30,-10.10
23/1/2025 15:32:30,-9.18
23/1/2025 15:32:30,19.83
23/1/2025 15:32:30,20.14
23/1/2025 15:32:30,-11.18
23/1/2025 15:32:30,-10.26
23/1/2025 15:32:30,18.60
23/1/2025 15:32:30,20.30
23/1/2025 15:32:30,-9.49
23/1/2025 15:32:31,-9.49
23/1/2025 15:32:31,20.60
23/1/2025 15:32:31,19.22
23/1/2025 15:32:31,-8.56
23/1/2025 15:32:31,-9.95
23/1/2025 15:32:31,19.06
23/1/2025 15:32:31,19.52
23/1/2025 15:32:31,-10.10
23/1/2025 15:32:31,-9.18
23/1/2025 15:32:31,17.83
23/1/2025 15:32:32,18.91
23/1/2025 15:32:32,-9.02
23/1/2025 15:32:32,-8.25
23/1/2025 15:32:32,19.52
23/1/2025 15:32:32,18.60
23/1/2025 15:32:32,-7.63
23/1/2025 15:32:32,-9.33
23/1/2025 15:32:32,17.36
23/1/2025 15:32:32,18.14
23/1/2025 15:32:32,-9.95
23/1/2025 15:32:33,-9.18
23/1/2025 15:32:33,19.37
23/1/2025 15:32:33,-10.57
23/1/2025 15:32:33,19.37
23/1/2025 15:32:33,-8.56
23/1/2025 15:32:33,19.68
23/1/2025 15:32:33,-9.33
23/1/2025 15:32:33,17.83
23/1/2025 15:32:33,-10.10
23/1/2025 15:32:33,18.44
23/1/2025 15:32:34,-10.41
23/1/2025 15:32:34,19.99
23/1/2025 15:32:34,-10.57
23/1/2025 15:32:34,18.44
23/1/2025 15:32:34,-11.03
23/1/2025 15:32:34,19.99
23/1/2025 15:32:34,-11.03
23/1/2025 15:32:34,18.29
23/1/2025 15:32:34,-10.10
23/1/2025 15:32:34,12.12
23/1/2025 15:32:35,-11.18
23/1/2025 15:32:35,18.29
23/1/2025 15:32:35,-11.49
23/1/2025 15:32:35,-11.03
23/1/2025 15:32:35,15.97
23/1/2025 15:32:35,10.42
23/1/2025 15:32:35,-11.80
23/1/2025 15:32:35,-11.18
23/1/2025 15:32:35,7.64
23/1/2025 15:32:35,9.19
23/1/2025 15:32:36,-11.34
23/1/2025 15:32:36,-13.34
23/1/2025 15:32:36,10.57
23/1/2025 15:32:36,13.97
